2.162445158788105346e+03,9.999660235229883565e-01
2.162527232326456669e+03,9.999792730339333025e-01
2.162609305864808448e+03,9.999875419412530553e-01
2.162691379403159772e+03,9.999926222784581986e-01
2.162773452941511096e+03,9.999956952157343926e-01
2.162855526479862874e+03,9.999975252133150860e-01
2.162937600018214198e+03,9.999985982150376707e-01
2.163019673556565522e+03,9.999992176838967683e-01
2.163101747094917300e+03,9.999995698297319269e-01
2.163183820633268624e+03,9.999997669464310013e-01
2.163265894171619948e+03,9.999998755977094200e-01
2.163347967709971272e+03,9.999999345728110001e-01
2.163430041248323050e+03,9.999999660964254966e-01
2.163512114786674374e+03,9.999999826902643552e-01
2.163594188325025698e+03,9.999999912924699697e-01
2.163676261863377476e+03,9.999999956841286730e-01
2.163758335401728800e+03,9.999999978920636190e-01
2.163840408940080124e+03,9.999999989849357451e-01
2.163922482478431903e+03,9.999999995168028510e-01
2.164004556016783226e+03,9.999999997696640275e-01
2.164086629555134550e+03,9.999999998833597470e-01
2.164168703093486329e+03,9.999999999231048431e-01
2.164250776631837653e+03,9.999999999122738403e-01
2.164332850170188976e+03,9.999999998444749627e-01
2.164414923708540300e+03,9.999999996802376723e-01
2.164496997246892079e+03,9.999999993268491316e-01
2.164579070785243402e+03,9.999999985925546175e-01
2.164661144323595181e+03,9.999999970958994844e-01
2.164743217861946505e+03,9.999999940940383913e-01
2.164825291400297829e+03,9.999999881653528488e-01
2.164907364938649152e+03,9.999999766340751384e-01
2.164989438477000931e+03,9.999999545463216233e-01
2.165071512015352255e+03,9.999999128810626026e-01
2.165153585553703579e+03,9.999998354820086588e-01
2.165235659092055357e+03,9.999996938942529168e-01
2.165317732630406681e+03,9.999994388398566469e-01
2.165399806168758005e+03,9.999989864168109532e-01
2.165481879707109783e+03,9.999981961964914401e-01
2.165563953245461107e+03,9.999968371666990707e-01
2.165646026783812431e+03,9.999945358750090829e-01
2.165728100322164210e+03,9.999906991595449712e-01
2.165810173860515533e+03,9.999844015655919849e-01
2.165892247398866857e+03,9.999742250949293920e-01
2.165974320937218181e+03,9.999580366274359866e-01
2.166056394475569959e+03,9.999326866906880218e-01
2.166138468013921283e+03,9.998936129548839924e-01
2.166220541552272607e+03,9.998343338429868110e-01
2.166302615090624386e+03,9.997458230896580922e-01
2.166384688628975709e+03,9.996157661329867494e-01
2.166466762167327033e+03,9.994277149063147681e-01
2.166548835705678812e+03,9.991601794966051830e-01
2.166630909244030136e+03,9.987857230262003894e-01
2.166712982782381459e+03,9.982701585756038609e-01
2.166795056320733238e+03,9.975719810430321299e-01
2.166877129859084562e+03,9.966421978682756810e-01
2.166959203397435886e+03,9.954247442577922600e-01
2.167041276935787209e+03,9.938576735276419827e-01
2.167123350474138988e+03,9.918752938189268065e-01
2.167205424012490312e+03,9.894113722784478870e-01
2.167287497550842090e+03,9.864034431865513763e-01
2.167369571089193414e+03,9.827981383292639928e-01
2.167451644627544738e+03,9.785573129532950665e-01
2.167533718165896062e+03,9.736645823385073895e-01
2.167615791704247840e+03,9.681317320157414308e-01
2.167697865242599164e+03,9.620043430673620444e-01
2.167779938780950488e+03,9.553659082439545092e-01
2.167862012319302266e+03,9.483397274565000812e-01
2.167944085857653590e+03,9.410879777035296989e-01
2.168026159396004914e+03,9.338075560544372156e-01
2.168108232934356693e+03,9.267225836357252389e-01
2.168190306472708016e+03,9.200738069670904018e-01
2.168272380011059340e+03,9.141055004524170080e-01
2.168354453549411119e+03,9.090508118411385619e-01
2.168436527087762443e+03,9.051167511246831499e-01
2.168518600626113766e+03,9.024701595106185970e-01
2.168600674164465090e+03,9.012259803351879706e-01
2.168682747702816869e+03,9.014389800635426164e-01
2.168764821241168193e+03,9.030997500971107428e-01
2.168846894779519516e+03,9.061353960331937074e-01
2.168928968317871295e+03,9.104148440309746126e-01
2.169011041856222619e+03,9.157582261327912310e-01
2.169093115394573942e+03,9.219494084142080270e-01
2.169175188932925721e+03,9.287504473118834980e-01
2.169257262471277045e+03,9.359166314931552932e-01
2.169339336009628369e+03,9.432107975996333327e-01
2.169421409547980147e+03,9.504157837405236009e-01
2.169503483086331471e+03,9.573441712669138459e-01
2.169585556624682795e+03,9.638448171762417083e-01
2.169667630163034119e+03,9.698060461527273635e-01
2.169749703701385897e+03,9.751557060641335983e-01
2.169831777239737221e+03,9.798585571822792106e-01
2.169913850778088545e+03,9.839116411874148094e-01
2.169995924316440323e+03,9.873383543109155447e-01
2.170077997854791647e+03,9.901819369584331509e-01
2.170160071393142971e+03,9.924990076379995863e-01
2.170242144931494749e+03,9.943536359345277464e-01
2.170324218469846073e+03,9.958122930962565178e-01
2.170406292008197397e+03,9.969398626066314772e-01
2.170488365546549176e+03,9.977967548610663373e-01
2.170570439084900499e+03,9.984370612369355413e-01
2.170652512623251823e+03,9.989076084018290169e-01
2.170734586161603147e+03,9.992477330413050973e-01
2.170816659699954926e+03,9.994895856570695791e-01
2.170898733238306249e+03,9.996587827334425524e-01
2.170980806776658028e+03,9.997752517202157518e-01
2.171062880315009352e+03,9.998541457796589205e-01
2.171144953853360676e+03,9.999067392570594182e-01
2.171227027391711999e+03,9.999412461962116083e-01
2.171309100930063778e+03,9.999635304543048608e-01
2.171391174468415102e+03,9.999776960406441262e-01
2.171473248006766426e+03,9.999865602613428051e-01
2.171555321545118204e+03,9.999920208444890157e-01
2.171637395083469528e+03,9.999953325434676188e-01
2.171719468621820852e+03,9.999973099467204252e-01
2.171801542160172630e+03,9.999984724384137769e-01
2.171883615698523954e+03,9.999991453391255947e-01
2.171965689236875278e+03,9.999995288641345681e-01
2.172047762775227056e+03,9.999997441085545224e-01
2.172129836313578380e+03,9.999998630624142848e-01
2.172211909851929704e+03,9.999999277983611101e-01
2.172293983390281028e+03,9.999999624914872598e-01
2.172376056928632806e+03,9.999999808011436064e-01
2.172458130466984130e+03,9.999999903171283844e-01
2.172540204005335454e+03,9.999999951870200965e-01
2.172622277543687233e+03,9.999999976396897194e-01
2.172704351082038556e+03,9.999999988522170202e-01
2.172786424620389880e+03,9.999999994335602160e-01
2.172868498158741659e+03,9.999999996881187014e-01
2.172950571697092983e+03,9.999999997538054908e-01
2.173032645235444306e+03,9.999999996670010383e-01
2.173114718773796085e+03,9.999999993801121922e-01
2.173196792312147409e+03,9.999999987388867861e-01
2.173278865850498732e+03,9.999999974103966904e-01
2.173360939388850056e+03,9.999999947334671235e-01
2.173443012927201835e+03,9.999999894354680841e-01
2.173525086465553159e+03,9.999999791150554485e-01
2.173607160003904937e+03,9.999999593187062219e-01
2.173689233542256261e+03,9.999999219239427140e-01
2.173771307080607585e+03,9.999998523616532298e-01
2.173853380618958909e+03,9.999997249333639759e-01
2.173935454157310687e+03,9.999994950667764337e-01
2.174017527695662011e+03,9.999990867551452611e-01
2.174099601234013335e+03,9.999983725870420503e-01
2.174181674772365113e+03,9.999971426361061733e-01
2.174263748310716437e+03,9.999950570003167671e-01
2.174345821849067761e+03,9.999915749427695788e-01
2.174427895387419539e+03,9.999858514353467953e-01
2.174509968925770863e+03,9.999765895827287254e-01
2.174592042464122187e+03,9.999618351840172670e-01
2.174674116002473966e+03,9.999386980290861926e-01
2.174756189540825289e+03,9.999029840926778601e-01
2.174838263079176613e+03,9.998487244611229396e-01
2.174920336617527937e+03,9.997675916568329324e-01
2.175002410155879716e+03,9.996482031328881579e-01
2.175084483694231039e+03,9.994753260917328408e-01
2.175166557232582363e+03,9.992290180431566693e-01
2.175248630770934142e+03,9.988837635285421346e-01
2.175330704309285466e+03,9.984076979681434372e-01
2.175412777847636789e+03,9.977620419723298717e-01
2.175494851385988568e+03,9.969008994145296398e-01
2.175576924924339892e+03,9.957715942575131596e-01
2.175658998462691216e+03,9.943157275876306489e-01
2.175741072001042994e+03,9.924711202851534964e-01
2.175823145539394318e+03,9.901747619478458162e-01
2.175905219077745642e+03,9.873668093161167558e-01
2.175987292616096966e+03,9.839955679027533320e-01
2.176069366154448744e+03,9.800232547203260314e-01
2.176151439692800068e+03,9.754321901080771351e-01
2.176233513231151846e+03,9.702309208598955959e-01
2.176315586769503170e+03,9.644596577729722675e-01
2.176397660307854494e+03,9.581943425968043604e-01
2.176479733846205818e+03,9.515486640945017838e-01
2.176561807384557596e+03,9.446734357338394394e-01
2.176643880922908920e+03,9.377529327698571615e-01
2.176725954461260244e+03,9.309980547501216508e-01
2.176808027999612023e+03,9.246365067056372400e-01
2.176890101537963346e+03,9.189005414615423195e-01
2.176972175076314670e+03,9.140131310236702111e-01
2.177054248614666449e+03,9.101736892749892061e-01
2.177136322153017773e+03,9.075446093968893013e-01
2.177218395691369096e+03,9.062398789428589563e-01
2.177300469229720875e+03,9.063168838551461937e-01
2.177382542768072199e+03,9.077722223795996470e-01
2.177464616306423522e+03,9.105419542950382583e-01
2.177546689844774846e+03,9.145062600185358548e-01
2.177628763383126625e+03,9.194980366153393536e-01
2.177710836921477949e+03,9.253145716411015353e-01
2.177792910459829272e+03,9.317311594806017006e-01
2.177874983998181051e+03,9.385153897447521265e-01
2.177957057536532375e+03,9.454408533455378461e-01
2.178039131074883699e+03,9.522991672865745993e-01
2.178121204613235477e+03,9.589094836087880269e-01
2.178203278151586801e+03,9.651249784455767644e-01
2.178285351689938125e+03,9.708361660226567658e-01
2.178367425228289903e+03,9.759712047516695410e-01
2.178449498766641227e+03,9.804936225638566372e-01
2.178531572304992551e+03,9.843980638301933483e-01
2.178613645843343875e+03,9.877047428204545065e-01
2.178695719381695653e+03,9.904532844041664674e-01
2.178777792920046977e+03,9.926965577548204633e-01
2.178859866458398756e+03,9.944949855823277396e-01
2.178941939996750079e+03,9.959116641121088520e-01
2.179024013535101403e+03,9.970084799039522494e-01
2.179106087073452727e+03,9.978432762190492245e-01
2.179188160611804506e+03,9.984680154816704123e-01
2.179270234150155829e+03,9.989278106899228682e-01
2.179352307688507153e+03,9.992606572537698906e-01
2.179434381226858932e+03,9.994976835431441664e-01
2.179516454765210256e+03,9.996637469408752308e-01
2.179598528303561579e+03,9.997782251324840441e-01
2.179680601841912903e+03,9.998558828517477570e-01
2.179762675380264682e+03,9.999077266605885805e-01
2.179844748918616006e+03,9.999417904739058560e-01
2.179926822456967784e+03,9.999638199522353776e-01
2.180008895995319108e+03,9.999778434847965691e-01
2.180090969533670432e+03,9.999866312432399429e-01
2.180173043072021756e+03,9.999920523664422856e-01
2.180255116610373534e+03,9.999953447619360780e-01
2.180337190148724858e+03,9.999973133988087071e-01
2.180419263687076182e+03,9.999984723574044665e-01
2.180501337225427960e+03,9.999991441501671074e-01
2.180583410763779284e+03,9.999995275774037351e-01
2.180665484302130608e+03,9.999997430662503906e-01
2.180747557840482386e+03,9.999998623204005010e-01
2.180829631378833710e+03,9.999999273093663765e-01
2.180911704917185034e+03,9.999999621854469556e-01
2.180993778455536813e+03,9.999999806151638193e-01
2.181075851993888136e+03,9.999999902024111487e-01
2.181157925532239460e+03,9.999999951058621273e-01
2.181239999070590784e+03,9.999999975576692179e-01
2.181322072608942563e+03,9.999999987257978118e-01
2.181404146147293886e+03,9.999999991893691043e-01
2.181486219685645210e+03,9.999999991851860059e-01
2.181568293223996989e+03,9.999999987119454481e-01
2.181650366762348312e+03,9.999999975301487876e-01
2.181732440300699636e+03,9.999999950579299135e-01
2.181814513839051415e+03,9.999999901253993073e-01
2.181896587377402739e+03,9.999999805022210531e-01
2.181978660915754062e+03,9.999999620427540981e-01
2.182060734454105841e+03,9.999999271843563742e-01
2.182142807992457165e+03,9.999998623659578367e-01
2.182224881530808489e+03,9.999997436771334014e-01
2.182306955069159812e+03,9.999995296655816990e-01
2.182389028607511591e+03,9.999991496777049793e-01
2.182471102145862915e+03,9.999984853312988697e-01
2.182553175684214693e+03,9.999973416693985762e-01
2.182635249222566017e+03,9.999954031791487008e-01
2.182717322760917341e+03,9.999921681670799201e-01
2.182799396299268665e+03,9.999868530050459725e-01
2.182881469837620443e+03,9.999782556301883840e-01
2.182963543375971767e+03,9.999645656555989914e-01
2.183045616914323091e+03,9.999431069488683432e-01
2.183127690452674869e+03,9.999099981792010094e-01
2.183209763991026193e+03,9.998597184315642927e-01
2.183291837529377517e+03,9.997845695060476601e-01
2.183373911067729296e+03,9.996740349867422326e-01
2.183455984606080619e+03,9.995140494849029666e-01
2.183538058144431943e+03,9.992862101762536309e-01
2.183620131682783722e+03,9.989669867207774390e-01
2.183702205221135046e+03,9.985270137134488744e-01
2.183784278759486369e+03,9.979305794862880497e-01
2.183866352297837693e+03,9.971354524014357512e-01
2.183948425836189472e+03,9.960932053592342905e-01
2.184030499374540796e+03,9.947502046905889461e-01
2.184112572912892119e+03,9.930494142648735867e-01
2.184194646451243898e+03,9.909331237994272179e-01
2.184276719989595222e+03,9.883466386307269147e-01
2.184358793527946546e+03,9.852428670735391414e-01
2.184440867066298324e+03,9.815876165234063144e-01
2.184522940604649648e+03,9.773652719694256863e-01
2.184605014143000972e+03,9.725843973681649324e-01
2.184687087681352750e+03,9.672826921976667158e-01
2.184769161219704074e+03,9.615306746543447192e-01
2.184851234758055398e+03,9.554334693522612554e-01
2.184933308296406722e+03,9.491301647434985389e-01
2.185015381834758500e+03,9.427903774761766664e-01
2.185097455373109824e+03,9.366079085575594876e-01
2.185179528911461603e+03,9.307916770803582596e-01
2.185261602449812926e+03,9.255544372056675462e-01
2.185343675988164250e+03,9.211000811561023127e-01
2.185425749526515574e+03,9.176105616012442123e-01
2.185507823064867353e+03,9.152335929054334906e-01
2.185589896603218676e+03,9.140722864958118477e-01
2.185671970141570000e+03,9.141777329367696270e-01
2.185754043679921779e+03,9.155452741331923106e-01
2.185836117218273102e+03,9.181148445992335372e-01
2.185918190756624426e+03,9.217753469605247663e-01
2.186000264294976205e+03,9.263726176367559351e-01
2.186082337833327529e+03,9.317201870901730132e-01
2.186164411371678852e+03,9.376117891278229477e-01
2.186246484910030631e+03,9.438344537152717484e-01
2.186328558448381955e+03,9.501810362015632450e-01
2.186410631986733279e+03,9.564611814374031074e-01
2.186492705525084602e+03,9.625099657596005720e-01
2.186574779063436381e+03,9.681937637138268160e-01
2.186656852601787705e+03,9.734132059222172506e-01
2.186738926140139029e+03,9.781033886645505993e-01
2.186820999678490807e+03,9.822317320615623348e-01
2.186903073216842131e+03,9.857940419971897850e-01
2.186985146755193455e+03,9.888094043083185403e-01
2.187067220293545233e+03,9.913145338688917896e-01
2.187149293831896557e+03,9.933581310256626162e-01
2.187231367370247881e+03,9.949956840218441290e-01
2.187313440908599659e+03,9.962850207656021029e-01
2.187395514446950983e+03,9.972827768605493359e-01
2.187477587985302307e+03,9.980418251647349415e-01
2.187559661523653631e+03,9.986096156432727744e-01
2.187641735062005409e+03,9.990273075887198262e-01
2.187723808600356733e+03,9.993295391406458172e-01
2.187805882138708512e+03,9.995446675751596954e-01
2.187887955677059836e+03,9.996953220857652811e-01
2.187970029215411159e+03,9.997991320642243274e-01
2.188052102753762483e+03,9.998695219353598285e-01
2.188134176292114262e+03,9.999164932382219595e-01
2.188216249830465586e+03,9.999473421616895674e-01
2.188298323368816909e+03,9.999672838901811911e-01
2.188380396907168688e+03,9.999799729245024693e-01
2.188462470445520012e+03,9.999879210089415160e-01
2.188544543983871336e+03,9.999928220400323697e-01
2.188626617522223114e+03,9.999957972974593545e-01
2.188708691060574438e+03,9.999975755483535567e-01
2.188790764598925762e+03,9.999986219795028441e-01
2.188872838137277540e+03,9.999992282880926231e-01
2.188954911675628864e+03,9.999995741932715676e-01
2.189036985213980188e+03,9.999997685114812018e-01
2.189119058752331512e+03,9.999998760022198452e-01
2.189201132290683290e+03,9.999999345514397620e-01
2.189283205829034614e+03,9.999999659485079295e-01
2.189365279367385938e+03,9.999999825111112184e-01
2.189447352905737716e+03,9.999999910767395361e-01
2.189529426444089040e+03,9.999999953568404765e-01
2.189611499982440364e+03,9.999999972891397970e-01
2.189693573520792143e+03,9.999999977801521389e-01
2.189775647059143466e+03,9.999999970667855509e-01
2.189857720597494790e+03,9.999999948140009254e-01
2.189939794135846569e+03,9.999999899814439042e-01
2.190021867674197892e+03,9.999999804162705841e-01
2.190103941212549216e+03,9.999999620437171055e-01
2.190186014750900540e+03,9.999999274118250847e-01
2.190268088289252319e+03,9.999998631790756320e-01
2.190350161827603642e+03,9.999997458849408938e-01
2.190432235365955421e+03,9.999995349781283238e-01
2.190514308904306745e+03,9.999991615533849743e-01
2.190596382442658069e+03,9.999985105184882039e-01
2.190678455981009392e+03,9.999973929331846811e-01
2.190760529519361171e+03,9.999955039982080240e-01
2.190842603057712495e+03,9.999923606212585137e-01
2.190924676596063819e+03,9.999872106976043229e-01
2.191006750134415597e+03,9.999789043496940533e-01
2.191088823672766921e+03,9.999657156258189294e-01
2.191170897211118245e+03,9.999451019672425112e-01
2.191252970749469569e+03,9.999133886945315020e-01
2.191335044287821347e+03,9.998653675855693201e-01
2.191417117826172671e+03,9.997938031953532700e-01
2.191499191364524449e+03,9.996888488041044685e-01
2.191581264902875773e+03,9.995373865395174029e-01
2.191663338441227097e+03,9.993223236919785979e-01
2.191745411979578421e+03,9.990218992604413817e-01
2.191827485517930199e+03,9.986090801057649902e-01
2.191909559056281523e+03,9.980511523155399800e-01
2.191991632594632847e+03,9.973096367436942167e-01
2.192073706132984626e+03,9.963406732070860805e-01
2.192155779671335949e+03,9.950960197210306779e-01
2.192237853209687273e+03,9.935247956091294297e-01
2.192319926748039052e+03,9.915760555357786554e-01
2.192402000286390376e+03,9.892022130164664917e-01
2.192484073824741699e+03,9.863632379329714261e-01
2.192566147363093478e+03,9.830314388634130429e-01
2.192648220901444802e+03,9.791965185971281960e-01
2.192730294439796126e+03,9.748704757042746527e-01
2.192812367978147449e+03,9.700918353481334799e-01
2.192894441516499228e+03,9.649286482368766293e-01
2.192976515054850552e+03,9.594797146804527888e-01
2.193058588593201875e+03,9.538735819071582078e-01
2.193140662131553654e+03,9.482650284544752450e-01
2.193222735669904978e+03,9.428289794297501913e-01
2.193304809208256302e+03,9.377520687948008860e-01
2.193386882746608080e+03,9.332223476689777142e-01
2.193468956284959404e+03,9.294178930972804009e-01
2.193551029823310728e+03,9.264952615771179234e-01
2.193633103361662506e+03,9.245788236638463609e-01
2.193715176900013830e+03,9.237519898941564112e-01
2.193797250438365154e+03,9.240511900192438510e-01
2.193879323976716478e+03,9.254632109902357628e-01
2.193961397515068256e+03,9.279261646939724884e-01
2.194043471053419580e+03,9.313339866955936408e-01
2.194125544591771359e+03,9.355440103936891738e-01
2.194207618130122682e+03,9.403868631747640539e-01
2.194289691668474006e+03,9.456777292072918728e-01
2.194371765206825330e+03,9.512279394406976119e-01
2.194453838745177109e+03,9.568558875097751271e-01
2.194535912283528432e+03,9.623964175310808500e-01
2.194617985821879756e+03,9.677080589442194070e-01
2.194700059360231535e+03,9.726777584022429091e-01
2.194782132898582859e+03,9.772230404525265035e-01
2.194864206436934182e+03,9.812917820549477144e-01
2.194946279975285961e+03,9.848599838705279774e-01
2.195028353513637285e+03,9.879280479426958417e-01
2.195110427051988609e+03,9.905161229922981869e-01
2.195192500590340387e+03,9.926590617433579400e-01
2.195274574128691711e+03,9.944014639836189495e-01
2.195356647667043035e+03,9.957931732329137198e-01
2.195438721205394359e+03,9.968854735196407413e-01
2.195520794743746137e+03,9.977281132755528859e-01
2.195602868282097461e+03,9.983671790390776790e-01
2.195684941820448785e+03,9.988437607526367001e-01
2.195767015358800563e+03,9.991932962160806619e-01
2.195849088897151887e+03,9.994454538070832728e-01
2.195931162435503211e+03,9.996244060317938107e-01
2.196013235973854989e+03,9.997493563321837584e-01
2.196095309512206313e+03,9.998352019334137974e-01
2.196177383050557637e+03,9.998932409417106149e-01
2.196259456588909416e+03,9.999318580428159242e-01
2.196341530127260739e+03,9.999571469518034883e-01
2.196423603665612063e+03,9.999734474593449107e-01
2.196505677203963387e+03,9.999837898253846058e-01
2.196587750742315166e+03,9.999902495074988185e-01
2.196669824280666489e+03,9.999942213995470786e-01
2.196751897819018268e+03,9.999966257592779462e-01
2.196833971357369592e+03,9.999980587259782450e-01
2.196916044895720916e+03,9.999988995876858411e-01
2.196998118434072239e+03,9.999993854126055792e-01
2.197080191972424018e+03,9.999996617959100442e-01
2.197162265510775342e+03,9.999998166117106679e-01
2.197244339049126665e+03,9.999999019860300598e-01
2.197326412587478444e+03,9.999999483050738824e-01
2.197408486125829768e+03,9.999999729615502986e-01
2.197490559664181092e+03,9.999999856978921686e-01
2.197572633202532870e+03,9.999999917869908383e-01
2.197654706740884194e+03,9.999999938502835972e-01
2.197736780279235518e+03,9.999999928031156893e-01
2.197818853817587296e+03,9.999999881966338267e-01
2.197900927355938620e+03,9.999999780580175468e-01
2.197983000894289944e+03,9.999999581849543517e-01
2.198065074432641268e+03,9.999999206963654519e-01
2.198147147970993046e+03,9.999998514496168944e-01
2.198229221509344370e+03,9.999997256723198724e-01
2.198311295047695694e+03,9.999995007877883202e-01
2.198393368586047472e+03,9.999991048967382667e-01
2.198475442124398796e+03,9.999984186719068635e-01
2.198557515662750120e+03,9.999972474896146046e-01
2.198639589201101899e+03,9.999952794412445556e-01
2.198721662739453222e+03,9.999920234489743098e-01
2.198803736277804546e+03,9.999867201200990374e-01
2.198885809816156325e+03,9.999782163627081166e-01
2.198967883354507649e+03,9.999647934155163620e-01
2.199049956892858972e+03,9.999439372187260977e-01
2.199132030431210296e+03,9.999120405245059962e-01
2.199214103969562075e+03,9.998640285059273713e-01
2.199296177507913399e+03,9.997929046463154279e-01
2.199378251046265177e+03,9.996892221284362501e-01
2.199460324584616501e+03,9.995404983580054026e-01
2.199542398122967825e+03,9.993306068030819445e-01
2.199624471661319149e+03,9.990392005010479970e-01
2.199706545199670927e+03,9.986412439572084354e-01
2.199788618738022251e+03,9.981067522204515319e-01
2.199870692276373575e+03,9.974008540284906577e-01
2.199952765814725353e+03,9.964843054775610609e-01
2.200034839353076677e+03,9.953145766136402006e-01
2.200116912891428001e+03,9.938476108657380292e-01
2.200198986429779779e+03,9.920403128388035618e-01
2.200281059968131103e+03,9.898537525789438130e-01
2.200363133506482427e+03,9.872569864435292164e-01
2.200445207044834206e+03,9.842312928157107565e-01
2.200527280583185529e+03,9.807745161226208985e-01
2.200609354121536853e+03,9.769051196456742803e-01
2.200691427659888177e+03,9.726654831985186433e-01
2.200773501198239956e+03,9.681239622367172615e-01
2.200855574736591279e+03,9.633752633033323409e-01
2.200937648274942603e+03,9.585387934131599508e-01
2.201019721813294382e+03,9.537548056389842932e-01
2.201101795351645706e+03,9.491783772022618360e-01
2.201183868889997029e+03,9.449714974376888232e-01
2.201265942428348808e+03,9.412937812692414585e-01
2.201348015966700132e+03,9.382925260183858640e-01
2.201430089505051455e+03,9.360929638997127489e-01
2.201512163043403234e+03,9.347896050458860406e-01
2.201594236581754558e+03,9.344395037928323600e-01
2.201676310120105882e+03,9.350581164892183272e-01
2.201758383658457205e+03,9.366181697915371140e-01
2.201840457196808984e+03,9.390516548851994827e-01
2.201922530735160308e+03,9.422547444851607779e-01
2.202004604273511632e+03,9.460951373599365555e-01
2.202086677811863410e+03,9.504211068354563308e-01
2.202168751350214734e+03,9.550713926140067533e-01
2.202250824888566058e+03,9.598850426643685818e-01
2.202332898426917836e+03,9.647103818649969131e-01
2.202414971965269160e+03,9.694124402853446787e-01
2.202497045503620484e+03,9.738783895546181402e-01
2.202579119041972262e+03,9.780207780944780716e-01
2.202661192580323586e+03,9.817785922784065811e-01
2.202743266118674910e+03,9.851163727382078461e-01
2.202825339657026234e+03,9.880217632834102925e-01
2.202907413195378012e+03,9.905019545228760380e-01
2.202989486733729336e+03,9.925795055451478444e-01
2.203071560272081115e+03,9.942879935117850954e-01
2.203153633810432439e+03,9.956678669509683166e-01
2.203235707348783762e+03,9.967627806516102806e-01
2.203317780887135086e+03,9.976165847400656483e-01
2.203399854425486865e+03,9.982710415728989206e-01
2.203481927963838189e+03,9.987642613424212445e-01
2.203564001502189512e+03,9.991297862081777170e-01
2.203646075040541291e+03,9.993962146960189141e-01
2.203728148578892615e+03,9.995872411808843783e-01
2.203810222117243939e+03,9.997219855102331687e-01
2.203892295655595717e+03,9.998155002642442613e-01
2.203974369193947041e+03,9.998793627822323282e-01
2.204056442732298365e+03,9.999222815512164297e-01
2.204138516270650143e+03,9.999506685157840691e-01
2.204220589809001467e+03,9.999691481303133456e-01
2.204302663347352791e+03,9.999809893903305325e-01
2.204384736885704115e+03,9.999884583510200153e-01
2.204466810424055893e+03,9.999930960604774821e-01
2.204548883962407217e+03,9.999959310387955824e-01
2.204630957500758541e+03,9.999976371933595454e-01
2.204713031039110319e+03,9.999986481351480494e-01
2.204795104577461643e+03,9.999992379064749359e-01
2.204877178115812967e+03,9.999995766589891977e-01
2.204959251654164746e+03,9.999997681933981974e-01
2.205041325192516069e+03,9.999998747177637481e-01
2.205123398730867393e+03,9.999999328223937445e-01
2.205205472269219172e+03,9.999999635536944709e-01
2.205287545807570496e+03,9.999999785953157527e-01
2.205369619345921819e+03,9.999999839030704329e-01
2.205451692884273143e+03,9.999999816479089310e-01
2.205533766422624922e+03,9.999999709522015001e-01
2.205615839960976245e+03,9.999999476129350917e-01
2.205697913499328024e+03,9.999999027475119373e-01
2.205779987037679348e+03,9.999998200316849717e-01
2.205862060576030672e+03,9.999996708833547299e-01
2.205944134114381995e+03,9.999994065387733944e-01
2.206026207652733774e+03,9.999989454277672385e-01
2.206108281191085098e+03,9.999981535440370939e-01
2.206190354729436422e+03,9.999968145979424294e-01
2.206272428267788200e+03,9.999945856268348532e-01
2.206354501806139524e+03,9.999909324551962131e-01
2.206436575344490848e+03,9.999850380371634317e-01
2.206518648882842626e+03,9.999756754562650896e-01
2.206600722421193950e+03,9.999610364887860925e-01
2.206682795959545274e+03,9.999385065698664921e-01
2.206764869497897052e+03,9.999043782696104277e-01
2.206846943036248376e+03,9.998534986167663119e-01
2.206929016574599700e+03,9.997788514485927980e-01
2.207011090112951024e+03,9.996710849697360013e-01
2.207093163651302802e+03,9.995180071593996463e-01
2.207175237189654126e+03,9.993040873962999449e-01
2.207257310728005450e+03,9.990100208140113569e-01
2.207339384266357229e+03,9.986124307320565219e-01
2.207421457804708552e+03,9.980838013575860090e-01
2.207503531343059876e+03,9.973927442686866263e-01
2.207585604881411655e+03,9.965047038351421138e-01
2.207667678419762979e+03,9.953831945167533890e-01
2.207749751958114302e+03,9.939916334347972393e-01
2.207831825496466081e+03,9.922957829191692003e-01
2.207913899034817405e+03,9.902667506605321579e-01
2.207995972573168729e+03,9.878844137526000546e-01
2.208078046111520052e+03,9.851410450785613726e-01
2.208160119649871831e+03,9.820448373448249502e-01
2.208242193188223155e+03,9.786229551058156506e-01
2.208324266726574933e+03,9.749237124145248012e-01
2.208406340264926257e+03,9.710174855265045757e-01
2.208488413803277581e+03,9.669960342344574578e-01
2.208570487341628905e+03,9.629700230695196206e-01
2.208652560879980683e+03,9.590646976925527589e-01
2.208734634418332007e+03,9.554138667612361857e-01
2.208816707956683331e+03,9.521525426476336040e-01
2.208898781495035109e+03,9.494087784838901589e-01
2.208980855033386433e+03,9.472953766557199451e-01
2.209062928571737757e+03,9.459022117751808567e-01
2.209145002110089536e+03,9.452898945438779066e-01
2.209227075648440859e+03,9.454853985512526870e-01
2.209309149186792183e+03,9.464800895885059351e-01
2.209391222725143962e+03,9.482303580630929707e-01
2.209473296263495286e+03,9.506607899810833873e-01
2.209555369801846609e+03,9.536695552726747183e-01
2.209637443340197933e+03,9.571354771777070836e-01
2.209719516878549712e+03,9.609260996302738667e-01
2.209801590416901035e+03,9.649060071566235575e-01
2.209883663955252359e+03,9.689446771477202569e-01
2.209965737493604138e+03,9.729232483934885378e-01
2.210047811031955462e+03,9.767397531037073088e-01
2.210129884570306785e+03,9.803125564183755580e-01
2.210211958108658564e+03,9.835819497749239693e-01
